player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Alex Caruso,1,31.15,1,5,0.2,1,5,0.2,2,4,0.5,0,4,4,4,3,1,1,5,5,0.0,0.37,0.3,1.0,0.8,0.0,15.4,7.4,15.6,4.9,2.6,12.9,10.7,93.0,107.0,-3.2,683da44a-bb43-4202-ad08-ad0bc98ffbac,CHI,POR,Home,110,107,1
Torrey Craig,1,23.9,2,7,0.286,2,5,0.4,0,0,0.0,1,1,2,2,1,1,0,2,6,3.0,0.429,0.429,0.714,0.0,4.7,5.0,4.8,10.9,2.1,3.3,0.0,12.6,113.0,116.0,-1.6,683da44a-bb43-4202-ad08-ad0bc98ffbac,CHI,POR,Home,110,107,1
Onuralp Bitim,1,25.716666666666665,4,9,0.444,1,3,0.333,0,0,0.0,1,3,4,1,0,0,1,2,9,-7.0,0.5,0.5,0.333,0.0,4.3,14.0,9.0,5.6,0.0,0.0,10.0,16.8,101.0,119.0,-8.0,683da44a-bb43-4202-ad08-ad0bc98ffbac,CHI,POR,Home,110,107,1
Jevon Carter,1,16.8,1,4,0.25,1,4,0.25,0,0,0.0,0,1,1,1,0,0,0,1,3,-6.0,0.375,0.375,1.0,0.0,0.0,7.1,3.4,7.5,0.0,0.0,0.0,10.3,96.0,122.0,-9.9,683da44a-bb43-4202-ad08-ad0bc98ffbac,CHI,POR,Home,110,107,1
Dalen Terry,1,15.033333333333333,2,7,0.286,1,4,0.25,0,0,0.0,0,3,3,2,2,1,0,4,5,-3.0,0.357,0.357,0.571,0.0,0.0,23.9,11.5,18.4,6.8,5.3,0.0,20.1,94.0,98.0,0.5,683da44a-bb43-4202-ad08-ad0bc98ffbac,CHI,POR,Home,110,107,1
Andre Drummond,1,13.716666666666667,2,10,0.2,0,0,0.0,5,5,1.0,7,4,11,0,0,0,0,2,9,6.0,0.369,0.2,0.0,0.5,57.0,35.0,46.4,0.0,0.0,0.0,0.0,38.4,114.0,112.0,-12.3,683da44a-bb43-4202-ad08-ad0bc98ffbac,CHI,POR,Home,110,107,1
Henri Drell,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683da44a-bb43-4202-ad08-ad0bc98ffbac,CHI,POR,Home,110,107,1
Andrew Funk,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683da44a-bb43-4202-ad08-ad0bc98ffbac,CHI,POR,Home,110,107,1
Adama Sanogo,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683da44a-bb43-4202-ad08-ad0bc98ffbac,CHI,POR,Home,110,107,1
Terry Taylor,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683da44a-bb43-4202-ad08-ad0bc98ffbac,CHI,POR,Home,110,107,1
Ayo Dosunmu,1,39.416666666666664,13,18,0.722,5,6,0.833,4,4,1.0,0,2,2,2,3,0,2,2,35,1.0,0.886,0.861,0.333,0.222,0.0,5.5,2.6,9.3,3.6,0.0,9.2,23.0,157.0,125.0,12.5,3452631b-4202-4e63-96fd-bc450db85eac,CHI,HOU,Away,117,127,0
Nikola Vučević,1,38.88333333333333,7,16,0.438,1,5,0.2,1,2,0.5,4,10,14,6,0,1,1,2,16,-7.0,0.474,0.469,0.313,0.125,10.3,28.1,18.8,22.2,0.0,2.6,5.6,19.2,116.0,125.0,-0.1,3452631b-4202-4e63-96fd-bc450db85eac,CHI,HOU,Away,117,127,0
Alex Caruso,1,34.8,3,11,0.273,2,8,0.25,4,4,1.0,1,1,2,4,2,0,2,5,12,-16.0,0.47,0.364,0.727,0.364,2.9,3.1,3.0,14.6,2.7,0.0,13.6,17.7,102.0,128.0,-6.3,3452631b-4202-4e63-96fd-bc450db85eac,CHI,HOU,Away,117,127,0
Torrey Craig,1,24.7,4,9,0.444,2,4,0.5,0,0,0.0,1,3,4,1,0,1,2,3,10,-13.0,0.556,0.556,0.444,0.0,4.0,13.2,8.4,5.7,0.0,4.0,18.2,18.6,96.0,129.0,-6.5,3452631b-4202-4e63-96fd-bc450db85eac,CHI,HOU,Away,117,127,0
DeMar DeRozan,1,23.616666666666667,4,15,0.267,0,1,0.0,8,9,0.889,0,2,2,2,2,0,0,1,16,-15.0,0.422,0.267,0.067,0.6,0.0,9.2,4.4,12.0,4.0,0.0,0.0,33.5,101.0,123.0,-4.4,3452631b-4202-4e63-96fd-bc450db85eac,CHI,HOU,Away,117,127,0
Coby White,1,29.466666666666665,5,13,0.385,2,5,0.4,1,2,0.5,0,4,4,3,0,0,2,2,13,4.0,0.468,0.462,0.385,0.154,0.0,14.8,7.1,14.4,0.0,0.0,12.6,22.5,92.0,131.0,-9.2,3452631b-4202-4e63-96fd-bc450db85eac,CHI,HOU,Away,117,127,0
Andre Drummond,1,23.9,3,5,0.6,0,0,0.0,3,4,0.75,3,5,8,0,1,1,2,1,9,-3.0,0.666,0.6,0.0,0.8,12.6,22.8,17.5,0.0,2.0,4.2,22.8,15.3,116.0,121.0,-3.6,3452631b-4202-4e63-96fd-bc450db85eac,CHI,HOU,Away,117,127,0
Dalen Terry,1,17.116666666666667,3,5,0.6,0,1,0.0,0,0,0.0,3,4,7,5,0,0,0,0,6,9.0,0.6,0.6,0.2,0.0,17.5,25.5,21.3,41.7,0.0,0.0,0.0,12.2,162.0,128.0,9.4,3452631b-4202-4e63-96fd-bc450db85eac,CHI,HOU,Away,117,127,0
Onuralp Bitim,1,8.083333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,135.0,-15.7,3452631b-4202-4e63-96fd-bc450db85eac,CHI,HOU,Away,117,127,0
Jevon Carter,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3452631b-4202-4e63-96fd-bc450db85eac,CHI,HOU,Away,117,127,0
Julian Phillips,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3452631b-4202-4e63-96fd-bc450db85eac,CHI,HOU,Away,117,127,0
Terry Taylor,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3452631b-4202-4e63-96fd-bc450db85eac,CHI,HOU,Away,117,127,0
DeMar DeRozan,1,42.4,12,19,0.632,0,1,0.0,4,4,1.0,0,6,6,9,0,1,2,1,28,-3.0,0.674,0.632,0.053,0.211,0.0,17.9,9.7,30.5,0.0,3.0,8.8,27.5,131.0,139.0,2.0,310d6bbe-35e6-4531-8261-b3269f912806,CHI,BOS,Home,113,124,0
Ayo Dosunmu,1,39.96666666666667,7,16,0.438,0,4,0.0,0,0,0.0,0,2,2,4,2,0,1,4,14,-9.0,0.438,0.438,0.25,0.0,0.0,6.3,3.4,12.4,2.7,0.0,5.9,21.8,88.0,138.0,-11.1,310d6bbe-35e6-4531-8261-b3269f912806,CHI,BOS,Home,113,124,0
Coby White,1,35.833333333333336,3,11,0.273,1,4,0.25,4,4,1.0,0,5,5,10,0,0,2,3,11,-7.0,0.431,0.318,0.364,0.364,0.0,17.6,9.6,31.2,0.0,0.0,13.6,21.1,103.0,141.0,-7.6,310d6bbe-35e6-4531-8261-b3269f912806,CHI,BOS,Home,113,124,0
Nikola Vučević,1,31.6,7,10,0.7,0,3,0.0,0,0,0.0,0,2,2,5,1,2,1,3,14,-6.0,0.7,0.7,0.3,0.0,0.0,8.0,4.3,20.9,1.7,8.0,9.1,17.8,131.0,136.0,3.1,310d6bbe-35e6-4531-8261-b3269f912806,CHI,BOS,Home,113,124,0
Alex Caruso,1,28.05,5,8,0.625,4,6,0.667,0,0,0.0,0,3,3,3,1,0,0,1,14,0.0,0.875,0.875,0.75,0.0,0.0,13.5,7.3,13.4,1.9,0.0,0.0,14.6,159.0,138.0,6.8,310d6bbe-35e6-4531-8261-b3269f912806,CHI,BOS,Home,113,124,0
Dalen Terry,1,19.7,5,8,0.625,1,3,0.333,1,2,0.5,2,1,3,1,1,0,0,1,12,-15.0,0.676,0.688,0.375,0.25,15.2,6.4,10.4,7.0,2.7,0.0,0.0,23.1,138.0,138.0,2.3,310d6bbe-35e6-4531-8261-b3269f912806,CHI,BOS,Home,113,124,0
Torrey Craig,1,19.266666666666666,4,4,1.0,3,3,1.0,0,0,0.0,0,2,2,3,2,0,0,3,11,-3.0,1.375,1.375,0.75,0.0,0.0,13.1,7.1,20.2,5.5,0.0,0.0,10.6,255.0,129.0,20.2,310d6bbe-35e6-4531-8261-b3269f912806,CHI,BOS,Home,113,124,0
Andre Drummond,1,15.633333333333333,3,3,1.0,0,0,0.0,1,1,1.0,1,5,6,0,0,0,1,0,7,-5.0,1.017,1.0,0.0,0.333,9.6,40.4,26.3,0.0,0.0,0.0,22.5,14.5,151.0,134.0,-0.7,310d6bbe-35e6-4531-8261-b3269f912806,CHI,BOS,Home,113,124,0
Onuralp Bitim,1,6.783333333333333,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,2,-7.0,0.333,0.333,0.0,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0,22.6,80.0,146.0,-19.1,310d6bbe-35e6-4531-8261-b3269f912806,CHI,BOS,Home,113,124,0
Terry Taylor,1,0.7666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,-9.4,310d6bbe-35e6-4531-8261-b3269f912806,CHI,BOS,Home,113,124,0
Jevon Carter,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310d6bbe-35e6-4531-8261-b3269f912806,CHI,BOS,Home,113,124,0
Javonte Green,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310d6bbe-35e6-4531-8261-b3269f912806,CHI,BOS,Home,113,124,0
DeMar DeRozan,1,37.766666666666666,9,22,0.409,1,4,0.25,8,11,0.727,0,2,2,6,5,1,3,1,27,9.0,0.503,0.432,0.182,0.5,0.0,5.0,2.6,31.0,6.4,2.6,10.1,34.4,99.0,102.0,4.1,eec03ba4-8c5f-4849-8e7d-92692be96983,CHI,WAS,Home,105,107,0
Coby White,1,36.28333333333333,6,20,0.3,2,11,0.182,8,8,1.0,0,4,4,5,0,1,1,1,22,-2.0,0.468,0.35,0.55,0.4,0.0,10.4,5.4,23.6,0.0,2.8,4.1,29.4,102.0,114.0,-3.9,eec03ba4-8c5f-4849-8e7d-92692be96983,CHI,WAS,Home,105,107,0
Ayo Dosunmu,1,33.75,4,9,0.444,2,4,0.5,2,3,0.667,1,1,2,3,0,0,2,3,12,-13.0,0.581,0.556,0.444,0.333,3.0,2.8,2.9,14.1,0.0,0.0,16.2,15.9,104.0,119.0,-8.3,eec03ba4-8c5f-4849-8e7d-92692be96983,CHI,WAS,Home,105,107,0
Nikola Vučević,1,29.65,3,5,0.6,0,1,0.0,3,4,0.75,3,13,16,3,0,3,3,2,9,-8.0,0.666,0.6,0.2,0.8,10.3,41.3,26.4,15.6,0.0,10.1,30.7,14.3,110.0,97.0,-0.7,eec03ba4-8c5f-4849-8e7d-92692be96983,CHI,WAS,Home,105,107,0
Torrey Craig,1,19.016666666666666,2,7,0.286,1,6,0.167,0,0,0.0,0,2,2,2,2,0,0,1,5,-10.0,0.357,0.357,0.857,0.0,0.0,9.9,5.2,16.3,5.1,0.0,0.0,16.0,84.0,104.0,-3.1,eec03ba4-8c5f-4849-8e7d-92692be96983,CHI,WAS,Home,105,107,0
Alex Caruso,1,33.21666666666667,4,8,0.5,2,4,0.5,2,2,1.0,1,5,6,5,2,1,1,4,12,8.0,0.676,0.625,0.5,0.25,3.1,14.2,8.8,23.9,2.9,3.0,10.1,12.9,134.0,106.0,2.5,eec03ba4-8c5f-4849-8e7d-92692be96983,CHI,WAS,Home,105,107,0
Andre Drummond,1,18.55,5,9,0.556,0,0,0.0,0,0,0.0,3,9,12,1,0,2,0,0,10,9.0,0.556,0.556,0.0,0.0,16.5,45.7,31.7,11.2,0.0,10.8,0.0,21.1,123.0,95.0,4.8,eec03ba4-8c5f-4849-8e7d-92692be96983,CHI,WAS,Home,105,107,0
Jevon Carter,1,15.95,3,5,0.6,2,4,0.5,0,0,0.0,0,0,0,1,0,0,0,1,8,-1.0,0.8,0.8,0.8,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,13.6,148.0,120.0,0.5,eec03ba4-8c5f-4849-8e7d-92692be96983,CHI,WAS,Home,105,107,0
Dalen Terry,1,11.466666666666667,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,-2.0,0.0,0.0,0.0,0.0,8.9,0.0,4.3,11.6,0.0,0.0,0.0,0.0,226.0,120.0,-6.7,eec03ba4-8c5f-4849-8e7d-92692be96983,CHI,WAS,Home,105,107,0
Onuralp Bitim,1,4.35,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,0.0,0.0,0.0,0.5,0.0,0.0,21.6,11.3,0.0,0.0,0.0,33.3,30.0,0.0,111.0,-41.7,eec03ba4-8c5f-4849-8e7d-92692be96983,CHI,WAS,Home,105,107,0
Javonte Green,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eec03ba4-8c5f-4849-8e7d-92692be96983,CHI,WAS,Home,105,107,0
Terry Taylor,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eec03ba4-8c5f-4849-8e7d-92692be96983,CHI,WAS,Home,105,107,0
DeMar DeRozan,1,37.68333333333333,9,18,0.5,1,4,0.25,8,10,0.8,1,5,6,2,1,0,0,3,27,19.0,0.603,0.528,0.222,0.556,3.1,12.0,8.1,6.8,1.3,0.0,0.0,25.3,137.0,107.0,1.9,54f2103d-f444-45ac-ad8e-0e1fc7e4eca7,CHI,IND,Home,125,99,1
Coby White,1,35.11666666666667,8,21,0.381,2,5,0.4,0,0,0.0,3,4,7,2,1,0,0,1,18,0.0,0.429,0.429,0.238,0.0,10.0,10.3,10.2,7.2,1.4,0.0,0.0,25.4,108.0,107.0,-4.0,54f2103d-f444-45ac-ad8e-0e1fc7e4eca7,CHI,IND,Home,125,99,1
Ayo Dosunmu,1,33.95,7,11,0.636,3,5,0.6,0,0,0.0,0,3,3,4,0,2,2,3,17,14.0,0.773,0.773,0.455,0.0,0.0,8.0,4.5,14.5,0.0,6.6,15.4,16.3,135.0,108.0,4.8,54f2103d-f444-45ac-ad8e-0e1fc7e4eca7,CHI,IND,Home,125,99,1
Alex Caruso,1,28.983333333333334,5,10,0.5,2,5,0.4,0,0,0.0,2,5,7,7,2,0,0,1,12,23.0,0.6,0.6,0.5,0.0,8.1,15.6,12.3,28.5,3.5,0.0,0.0,14.7,154.0,100.0,11.6,54f2103d-f444-45ac-ad8e-0e1fc7e4eca7,CHI,IND,Home,125,99,1
Nikola Vučević,1,28.55,9,20,0.45,1,4,0.25,3,3,1.0,3,9,12,2,0,1,0,1,22,2.0,0.516,0.475,0.2,0.15,12.3,28.5,21.5,9.9,0.0,3.9,0.0,31.7,124.0,101.0,2.5,54f2103d-f444-45ac-ad8e-0e1fc7e4eca7,CHI,IND,Home,125,99,1
Javonte Green,1,19.316666666666666,2,3,0.667,1,1,1.0,0,0,0.0,0,4,4,1,0,1,2,2,5,26.0,0.833,0.833,0.333,0.0,0.0,18.8,10.6,5.6,0.0,5.8,40.0,11.0,94.0,104.0,-3.0,54f2103d-f444-45ac-ad8e-0e1fc7e4eca7,CHI,IND,Home,125,99,1
Andre Drummond,1,17.5,5,8,0.625,0,0,0.0,4,5,0.8,4,7,11,3,3,0,1,2,14,23.0,0.686,0.625,0.0,0.625,26.8,36.2,32.1,23.3,8.6,0.0,8.9,27.2,149.0,80.0,20.2,54f2103d-f444-45ac-ad8e-0e1fc7e4eca7,CHI,IND,Home,125,99,1
Torrey Craig,1,16.95,3,5,0.6,1,2,0.5,0,0,0.0,0,2,2,1,0,0,0,3,7,7.0,0.7,0.7,0.4,0.0,0.0,10.7,6.0,7.0,0.0,0.0,0.0,12.5,150.0,110.0,-0.7,54f2103d-f444-45ac-ad8e-0e1fc7e4eca7,CHI,IND,Home,125,99,1
Dalen Terry,1,13.416666666666666,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,4,0,1,2,2,0,12.0,0.0,0.0,0.0,0.0,0.0,13.5,7.6,29.2,0.0,8.3,66.7,9.5,63.0,104.0,-3.8,54f2103d-f444-45ac-ad8e-0e1fc7e4eca7,CHI,IND,Home,125,99,1
Jevon Carter,1,4.633333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,-7.6,54f2103d-f444-45ac-ad8e-0e1fc7e4eca7,CHI,IND,Home,125,99,1
Onuralp Bitim,1,1.95,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,1.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,21.8,282.0,115.0,67.4,54f2103d-f444-45ac-ad8e-0e1fc7e4eca7,CHI,IND,Home,125,99,1
Terry Taylor,1,1.95,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2,0.0,0.0,0.0,0.0,224.0,113.0,6.8,54f2103d-f444-45ac-ad8e-0e1fc7e4eca7,CHI,IND,Home,125,99,1
Coby White,1,39.46666666666667,6,16,0.375,3,9,0.333,3,5,0.6,0,2,2,9,0,0,2,5,18,-18.0,0.495,0.469,0.563,0.313,0.0,4.8,2.8,35.7,0.0,0.0,9.9,24.6,106.0,140.0,-5.8,5a2406d2-0180-40e8-a90e-54cdc1dfbb69,CHI,BRK,Away,108,125,0
DeMar DeRozan,1,36.8,11,20,0.55,0,2,0.0,9,10,0.9,0,8,8,2,1,1,3,2,31,-2.0,0.635,0.55,0.1,0.5,0.0,20.5,12.0,11.0,1.4,2.8,10.9,35.8,114.0,130.0,-0.8,5a2406d2-0180-40e8-a90e-54cdc1dfbb69,CHI,BRK,Away,108,125,0
Alex Caruso,1,32.7,2,5,0.4,2,4,0.5,0,0,0.0,0,3,3,5,0,1,4,2,6,-26.0,0.6,0.6,0.8,0.0,0.0,8.6,5.1,20.9,0.0,3.1,44.4,13.2,82.0,137.0,-7.2,5a2406d2-0180-40e8-a90e-54cdc1dfbb69,CHI,BRK,Away,108,125,0
Ayo Dosunmu,1,31.75,6,9,0.667,0,2,0.0,4,4,1.0,0,3,3,3,0,0,0,2,16,-27.0,0.743,0.667,0.222,0.444,0.0,8.9,5.2,15.7,0.0,0.0,0.0,16.3,156.0,139.0,-0.7,5a2406d2-0180-40e8-a90e-54cdc1dfbb69,CHI,BRK,Away,108,125,0
Nikola Vučević,1,29.566666666666666,5,10,0.5,2,5,0.4,1,2,0.5,2,8,10,4,0,1,1,2,13,-21.0,0.597,0.6,0.5,0.2,9.0,25.5,18.7,21.7,0.0,3.5,8.4,19.3,123.0,131.0,2.4,5a2406d2-0180-40e8-a90e-54cdc1dfbb69,CHI,BRK,Away,108,125,0
Dalen Terry,1,19.15,2,4,0.5,0,2,0.0,0,0,0.0,2,2,4,0,0,0,0,2,4,12.0,0.5,0.5,0.5,0.0,13.9,9.8,11.5,0.0,0.0,0.0,0.0,10.1,122.0,138.0,-9.0,5a2406d2-0180-40e8-a90e-54cdc1dfbb69,CHI,BRK,Away,108,125,0
Andre Drummond,1,17.35,1,2,0.5,0,0,0.0,4,6,0.667,1,10,11,0,0,2,1,1,6,7.0,0.647,0.5,0.0,3.0,7.7,54.2,35.0,0.0,0.0,11.8,17.7,15.6,118.0,115.0,-0.5,5a2406d2-0180-40e8-a90e-54cdc1dfbb69,CHI,BRK,Away,108,125,0
Javonte Green,1,15.983333333333333,3,4,0.75,1,2,0.5,0,0,0.0,0,1,1,0,2,0,0,1,7,2.0,0.875,0.875,0.5,0.0,0.0,5.9,3.5,0.0,6.4,0.0,0.0,12.0,160.0,124.0,5.4,5a2406d2-0180-40e8-a90e-54cdc1dfbb69,CHI,BRK,Away,108,125,0
Torrey Craig,1,12.333333333333334,2,3,0.667,1,2,0.5,2,2,1.0,0,1,1,0,0,1,1,0,7,0.0,0.902,0.833,0.667,0.667,0.0,7.6,4.5,0.0,0.0,8.3,20.5,19.0,132.0,134.0,3.2,5a2406d2-0180-40e8-a90e-54cdc1dfbb69,CHI,BRK,Away,108,125,0
Onuralp Bitim,1,3.8166666666666664,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-9.0,0.0,0.0,1.0,0.0,0.0,24.7,14.5,33.1,0.0,0.0,0.0,25.2,31.0,132.0,-26.3,5a2406d2-0180-40e8-a90e-54cdc1dfbb69,CHI,BRK,Away,108,125,0
Terry Taylor,1,1.0833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,-8.6,5a2406d2-0180-40e8-a90e-54cdc1dfbb69,CHI,BRK,Away,108,125,0
Jevon Carter,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5a2406d2-0180-40e8-a90e-54cdc1dfbb69,CHI,BRK,Away,108,125,0
Coby White,1,40.583333333333336,6,10,0.6,4,6,0.667,1,1,1.0,0,5,5,3,0,0,2,2,17,4.0,0.814,0.8,0.6,0.1,0.0,13.8,7.4,10.2,0.0,0.0,16.1,14.5,132.0,115.0,-0.4,02666e63-e0de-417c-bb69-510d708481cd,CHI,MIN,Away,109,101,1
DeMar DeRozan,1,39.35,11,23,0.478,1,2,0.5,4,7,0.571,0,2,2,8,1,1,4,0,27,7.0,0.518,0.5,0.087,0.304,0.0,5.7,3.0,34.1,1.3,2.8,13.3,36.2,105.0,112.0,-2.3,02666e63-e0de-417c-bb69-510d708481cd,CHI,MIN,Away,109,101,1
Ayo Dosunmu,1,35.583333333333336,5,9,0.556,1,2,0.5,2,2,1.0,0,3,3,6,2,0,1,3,13,18.0,0.658,0.611,0.222,0.222,0.0,9.4,5.1,23.0,2.9,0.0,9.2,14.5,140.0,110.0,2.5,02666e63-e0de-417c-bb69-510d708481cd,CHI,MIN,Away,109,101,1
Alex Caruso,1,34.63333333333333,7,8,0.875,7,8,0.875,0,0,0.0,1,4,5,5,5,0,4,3,21,6.0,1.313,1.313,1.0,0.0,3.7,12.9,8.7,21.5,7.5,0.0,33.3,16.4,146.0,99.0,20.4,02666e63-e0de-417c-bb69-510d708481cd,CHI,MIN,Away,109,101,1
Nikola Vučević,1,33.083333333333336,8,16,0.5,2,6,0.333,1,2,0.5,1,7,8,6,2,0,2,1,19,6.0,0.563,0.563,0.375,0.125,3.9,23.6,14.5,28.6,3.1,0.0,10.6,27.0,116.0,106.0,5.6,02666e63-e0de-417c-bb69-510d708481cd,CHI,MIN,Away,109,101,1
Andre Drummond,1,16.916666666666668,3,6,0.5,0,0,0.0,0,0,0.0,2,7,9,0,1,0,0,4,6,-1.0,0.5,0.5,0.0,0.0,15.3,46.2,31.9,0.0,3.1,0.0,0.0,16.8,116.0,101.0,-5.4,02666e63-e0de-417c-bb69-510d708481cd,CHI,MIN,Away,109,101,1
Javonte Green,1,15.783333333333333,1,4,0.25,1,2,0.5,0,0,0.0,3,3,6,1,0,1,1,0,3,-6.0,0.375,0.375,0.5,0.0,24.7,21.2,22.8,7.8,0.0,6.9,20.0,15.0,103.0,109.0,-3.7,02666e63-e0de-417c-bb69-510d708481cd,CHI,MIN,Away,109,101,1
Torrey Craig,1,12.95,1,2,0.5,1,1,1.0,0,0,0.0,1,3,4,0,0,0,1,2,3,3.0,0.75,0.75,0.5,0.0,10.0,25.9,18.5,0.0,0.0,0.0,33.3,11.0,101.0,112.0,-6.2,02666e63-e0de-417c-bb69-510d708481cd,CHI,MIN,Away,109,101,1
Dalen Terry,1,11.116666666666667,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,1,1,3,0,3.0,0.0,0.0,1.0,0.0,0.0,10.0,5.4,10.3,0.0,9.8,33.3,12.8,26.0,108.0,-16.6,02666e63-e0de-417c-bb69-510d708481cd,CHI,MIN,Away,109,101,1
Onuralp Bitim,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,02666e63-e0de-417c-bb69-510d708481cd,CHI,MIN,Away,109,101,1
Jevon Carter,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,02666e63-e0de-417c-bb69-510d708481cd,CHI,MIN,Away,109,101,1
Terry Taylor,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,02666e63-e0de-417c-bb69-510d708481cd,CHI,MIN,Away,109,101,1
Coby White,1,39.31666666666667,8,21,0.381,2,7,0.286,4,4,1.0,1,2,3,3,1,0,1,4,22,-9.0,0.483,0.429,0.333,0.19,2.3,5.7,3.8,13.4,1.3,0.0,4.2,25.8,109.0,123.0,-2.8,8aa87229-8037-4e87-b5d0-08ad33882abf,CHI,ATL,Home,101,113,0
